* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            ?               in              net-_r1-pad1_   
--------------------------------------------------------------------------------
18	1.128000e-01	-1.50000e+01	8.567975e-01	1.446106e+01	
19	1.228000e-01	-1.50000e+01	9.638363e-01	1.446106e+01	
20	1.328000e-01	-1.50000e+01	9.213477e-01	1.446106e+01	
21	1.428000e-01	-1.50000e+01	7.405321e-01	1.446106e+01	
22	1.528000e-01	-1.50000e+01	4.395176e-01	1.446106e+01	
23	1.628000e-01	-1.49999e+01	2.031842e-01	1.446106e+01	
24	1.728000e-01	-1.49998e+01	9.463396e-02	1.446106e+01	
25	1.828000e-01	-1.49998e+01	1.377131e-01	1.446106e+01	
26	1.928000e-01	-1.49999e+01	3.210185e-01	1.446106e+01	
27	2.028000e-01	-1.50000e+01	6.236039e-01	1.446106e+01	
28	2.128000e-01	-1.50000e+01	8.568097e-01	1.446106e+01	
29	2.228000e-01	-1.50000e+01	9.638244e-01	1.446106e+01	
30	2.328000e-01	-1.50000e+01	9.213598e-01	1.446106e+01	
31	2.428000e-01	-1.50000e+01	7.405190e-01	1.446106e+01	
32	2.528000e-01	-1.50000e+01	4.395330e-01	1.446106e+01	
33	2.628000e-01	-1.49999e+01	2.031716e-01	1.446106e+01	
34	2.728000e-01	-1.49998e+01	9.464619e-02	1.446106e+01	
35	2.828000e-01	-1.49998e+01	1.377008e-01	1.446106e+01	
36	2.928000e-01	-1.49999e+01	3.210318e-01	1.446106e+01	
37	3.028000e-01	-1.50000e+01	6.235885e-01	1.446106e+01	
38	3.128000e-01	-1.50000e+01	8.568220e-01	1.446106e+01	
39	3.228000e-01	-1.50000e+01	9.638125e-01	1.446106e+01	
40	3.328000e-01	-1.50000e+01	9.213718e-01	1.446106e+01	
41	3.428000e-01	-1.50000e+01	7.405059e-01	1.446106e+01	
42	3.528000e-01	-1.50000e+01	4.395484e-01	1.446106e+01	
43	3.628000e-01	-1.49999e+01	2.031591e-01	1.446106e+01	
44	3.728000e-01	-1.49998e+01	9.465836e-02	1.446106e+01	
45	3.828000e-01	-1.49998e+01	1.376885e-01	1.446106e+01	
46	3.928000e-01	-1.49999e+01	3.210451e-01	1.446106e+01	
47	4.028000e-01	-1.50000e+01	6.235732e-01	1.446106e+01	
48	4.128000e-01	-1.50000e+01	8.568341e-01	1.446106e+01	
49	4.228000e-01	-1.50000e+01	9.638006e-01	1.446106e+01	
50	4.328000e-01	-1.50000e+01	9.213837e-01	1.446106e+01	
51	4.428000e-01	-1.50000e+01	7.404929e-01	1.446106e+01	
52	4.528000e-01	-1.50000e+01	4.395637e-01	1.446106e+01	
53	4.628000e-01	-1.49999e+01	2.031466e-01	1.446106e+01	
54	4.728000e-01	-1.49998e+01	9.467048e-02	1.446106e+01	

Index   time            q.x1.q19#collCX q.x1.q20#collCX q.x2.q1#collCX  
--------------------------------------------------------------------------------
55	4.828000e-01	-1.49998e+01	1.376763e-01	1.446106e+01	
56	4.928000e-01	-1.49999e+01	3.210584e-01	1.446106e+01	
57	5.028000e-01	-1.50000e+01	6.235580e-01	1.446106e+01	
58	5.128000e-01	-1.50000e+01	8.568463e-01	1.446106e+01	
59	5.228000e-01	-1.50000e+01	9.637888e-01	1.446106e+01	
60	5.328000e-01	-1.50000e+01	9.213956e-01	1.446106e+01	
61	5.428000e-01	-1.50000e+01	7.404800e-01	1.446106e+01	
62	5.528000e-01	-1.50000e+01	4.395790e-01	1.446106e+01	
63	5.628000e-01	-1.49999e+01	2.031342e-01	1.446106e+01	
64	5.728000e-01	-1.49998e+01	9.468255e-02	1.446106e+01	
65	5.828000e-01	-1.49998e+01	1.376642e-01	1.446106e+01	
66	5.928000e-01	-1.49999e+01	3.210715e-01	1.446106e+01	
67	6.028000e-01	-1.50000e+01	6.235428e-01	1.446106e+01	
68	6.128000e-01	-1.50000e+01	8.568583e-01	1.446106e+01	
69	6.228000e-01	-1.50000e+01	9.637770e-01	1.446106e+01	
70	6.328000e-01	-1.50000e+01	9.214075e-01	1.446106e+01	
71	6.428000e-01	-1.50000e+01	7.404671e-01	1.446106e+01	
72	6.528000e-01	-1.50000e+01	4.395941e-01	1.446106e+01	
73	6.628000e-01	-1.49999e+01	2.031219e-01	1.446106e+01	
74	6.728000e-01	-1.49998e+01	9.469457e-02	1.446106e+01	
75	6.828000e-01	-1.49998e+01	1.376521e-01	1.446106e+01	
76	6.928000e-01	-1.49999e+01	3.210847e-01	1.446106e+01	
77	7.028000e-01	-1.50000e+01	6.235277e-01	1.446106e+01	
78	7.128000e-01	-1.50000e+01	8.568703e-01	1.446106e+01	
79	7.228000e-01	-1.50000e+01	9.637653e-01	1.446106e+01	
80	7.328000e-01	-1.50000e+01	9.214193e-01	1.446106e+01	
81	7.428000e-01	-1.50000e+01	7.404543e-01	1.446106e+01	
82	7.528000e-01	-1.50000e+01	4.396093e-01	1.446106e+01	
83	7.628000e-01	-1.49999e+01	2.031096e-01	1.446106e+01	
84	7.728000e-01	-1.49998e+01	9.470654e-02	1.446106e+01	
85	7.828000e-01	-1.49998e+01	1.376401e-01	1.446106e+01	
86	7.928000e-01	-1.49999e+01	3.210977e-01	1.446106e+01	
87	8.028000e-01	-1.50000e+01	6.235126e-01	1.446106e+01	
88	8.128000e-01	-1.50000e+01	8.568823e-01	1.446106e+01	
89	8.228000e-01	-1.50000e+01	9.637536e-01	1.446106e+01	
90	8.328000e-01	-1.50000e+01	9.214310e-01	1.446106e+01	
91	8.428000e-01	-1.50000e+01	7.404415e-01	1.446106e+01	
92	8.528000e-01	-1.50000e+01	4.396243e-01	1.446106e+01	
93	8.628000e-01	-1.49999e+01	2.030973e-01	1.446106e+01	
94	8.728000e-01	-1.49998e+01	9.471845e-02	1.446106e+01	
95	8.828000e-01	-1.49998e+01	1.376281e-01	1.446106e+01	
96	8.928000e-01	-1.49999e+01	3.211107e-01	1.446106e+01	
97	9.028000e-01	-1.50000e+01	6.234977e-01	1.446106e+01	
98	9.128000e-01	-1.50000e+01	8.568942e-01	1.446106e+01	
99	9.228000e-01	-1.50000e+01	9.637420e-01	1.446106e+01	
100	9.328000e-01	-1.50000e+01	9.214427e-01	1.446106e+01	
101	9.428000e-01	-1.50000e+01	7.404288e-01	1.446106e+01	
102	9.528000e-01	-1.50000e+01	4.396393e-01	1.446106e+01	
103	9.628000e-01	-1.49999e+01	2.030851e-01	1.446106e+01	
104	9.728000e-01	-1.49998e+01	9.473032e-02	1.446106e+01	
105	9.828000e-01	-1.49998e+01	1.376161e-01	1.446106e+01	
106	9.928000e-01	-1.49999e+01	3.211237e-01	1.446106e+01	
107	1.000000e+00	-1.50000e+01	5.316026e-01	1.446106e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            q.x2.q2#collCX  q.x2.q3#collCX  q.x2.q4#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	1.446106e+01	1.499999e+01	1.446108e+01	
1	1.000000e-04	1.446106e+01	1.499999e+01	1.446108e+01	
2	2.000000e-04	1.446106e+01	1.499999e+01	1.446108e+01	
3	4.000000e-04	1.446106e+01	1.499999e+01	1.446108e+01	
4	8.000000e-04	1.446106e+01	1.499999e+01	1.446108e+01	
5	1.600000e-03	1.446106e+01	1.499999e+01	1.446108e+01	
6	3.200000e-03	1.446106e+01	1.499999e+01	1.446108e+01	
7	6.400000e-03	1.446106e+01	1.499999e+01	1.446108e+01	
8	1.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
9	2.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
10	3.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
11	4.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
12	5.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
13	6.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
14	7.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
15	8.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
16	9.280000e-02	1.446106e+01	1.499999e+01	1.446108e+01	
17	1.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
18	1.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
19	1.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
20	1.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
21	1.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
22	1.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
23	1.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
24	1.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
25	1.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
26	1.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
27	2.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
28	2.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
29	2.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
30	2.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
31	2.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
32	2.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
33	2.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
34	2.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
35	2.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
36	2.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
37	3.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
38	3.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
39	3.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
40	3.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
41	3.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
42	3.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
43	3.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
44	3.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
45	3.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
46	3.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
47	4.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
48	4.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
49	4.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
50	4.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
51	4.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
52	4.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
53	4.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
54	4.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	

Index   time            q.x2.q2#collCX  q.x2.q3#collCX  q.x2.q4#collCX  
--------------------------------------------------------------------------------
55	4.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
56	4.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
57	5.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
58	5.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
59	5.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
60	5.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
61	5.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
62	5.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
63	5.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
64	5.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
65	5.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
66	5.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
67	6.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
68	6.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
69	6.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
70	6.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
71	6.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
72	6.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
73	6.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
74	6.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
75	6.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
76	6.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
77	7.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
78	7.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
79	7.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
80	7.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
81	7.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
82	7.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
83	7.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
84	7.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
85	7.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
86	7.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
87	8.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
88	8.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
89	8.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
90	8.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
91	8.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
92	8.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
93	8.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
94	8.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
95	8.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
96	8.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
97	9.028000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
98	9.128000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
99	9.228000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
100	9.328000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
101	9.428000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
102	9.528000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
103	9.628000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
104	9.728000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
105	9.828000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
106	9.928000e-01	1.446106e+01	1.499999e+01	1.446108e+01	
107	1.000000e+00	1.446106e+01	1.499999e+01	1.446108e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            q.x2.q5#collCX  q.x2.q6#collCX  q.x2.q7#collCX  
--------------------------------------------------------------------------------
0	0.000000e+00	-1.37803e+01	-1.39498e+01	-1.39498e+01	
1	1.000000e-04	-1.37803e+01	-1.39498e+01	-1.39498e+01	
2	2.000000e-04	-1.37803e+01	-1.39498e+01	-1.39498e+01	
3	4.000000e-04	-1.37802e+01	-1.39498e+01	-1.39498e+01	
4	8.000000e-04	-1.37802e+01	-1.39498e+01	-1.39498e+01	
5	1.600000e-03	-1.37802e+01	-1.39498e+01	-1.39498e+01	
6	3.200000e-03	-1.37801e+01	-1.39498e+01	-1.39498e+01	
7	6.400000e-03	-1.37799e+01	-1.39498e+01	-1.39498e+01	
8	1.280000e-02	-1.37796e+01	-1.39498e+01	-1.39498e+01	
9	2.280000e-02	-1.37793e+01	-1.39498e+01	-1.39498e+01	
10	3.280000e-02	-1.37794e+01	-1.39498e+01	-1.39498e+01	
11	4.280000e-02	-1.37798e+01	-1.39498e+01	-1.39498e+01	
12	5.280000e-02	-1.37804e+01	-1.39498e+01	-1.39498e+01	
13	6.280000e-02	-1.37808e+01	-1.39498e+01	-1.39498e+01	
14	7.280000e-02	-1.37809e+01	-1.39498e+01	-1.39498e+01	
15	8.280000e-02	-1.37809e+01	-1.39498e+01	-1.39498e+01	
16	9.280000e-02	-1.37806e+01	-1.39498e+01	-1.39498e+01	
17	1.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
18	1.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
19	1.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
20	1.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
21	1.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
22	1.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
23	1.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
24	1.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
25	1.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
26	1.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
27	2.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
28	2.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
29	2.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
30	2.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
31	2.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
32	2.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
33	2.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
34	2.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
35	2.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
36	2.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
37	3.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
38	3.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
39	3.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
40	3.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
41	3.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
42	3.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
43	3.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
44	3.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
45	3.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
46	3.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
47	4.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
48	4.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
49	4.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
50	4.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
51	4.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
52	4.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
53	4.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
54	4.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	

Index   time            q.x2.q5#collCX  q.x2.q6#collCX  q.x2.q7#collCX  
--------------------------------------------------------------------------------
55	4.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
56	4.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
57	5.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
58	5.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
59	5.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
60	5.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
61	5.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
62	5.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
63	5.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
64	5.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
65	5.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
66	5.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
67	6.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
68	6.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
69	6.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
70	6.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
71	6.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
72	6.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
73	6.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
74	6.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
75	6.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
76	6.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
77	7.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
78	7.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
79	7.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
80	7.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
81	7.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
82	7.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
83	7.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
84	7.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
85	7.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
86	7.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
87	8.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
88	8.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
89	8.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
90	8.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
91	8.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
92	8.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
93	8.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
94	8.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
95	8.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
96	8.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
97	9.028000e-01	-1.37801e+01	-1.39498e+01	-1.39498e+01	
98	9.128000e-01	-1.37796e+01	-1.39498e+01	-1.39498e+01	
99	9.228000e-01	-1.37793e+01	-1.39498e+01	-1.39498e+01	
100	9.328000e-01	-1.37794e+01	-1.39498e+01	-1.39498e+01	
101	9.428000e-01	-1.37798e+01	-1.39498e+01	-1.39498e+01	
102	9.528000e-01	-1.37804e+01	-1.39498e+01	-1.39498e+01	
103	9.628000e-01	-1.37808e+01	-1.39498e+01	-1.39498e+01	
104	9.728000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
105	9.828000e-01	-1.37809e+01	-1.39498e+01	-1.39498e+01	
106	9.928000e-01	-1.37806e+01	-1.39498e+01	-1.39498e+01	
107	1.000000e+00	-1.37803e+01	-1.39498e+01	-1.39498e+01	

* c:\users\chaithu\esim-workspace\instrumentationamplifier\instrumentationamplifier.cir
Transient Analysis  Fri Apr 04 19:03:40  2025
--------------------------------------------------------------------------------
Index   time            q.x2.q8#collCX  q.x2.q9#collCX  q.x2.q10#collCX 
--------------------------------------------------------------------------------
0	0.000000e+00	-1.37803e+01	-1.03650e+00	1.435757e+01	
1	1.000000e-04	-1.37803e+01	-1.03650e+00	1.435757e+01	
2	2.000000e-04	-1.37803e+01	-1.03650e+00	1.435757e+01	
3	4.000000e-04	-1.37803e+01	-1.03650e+00	1.435757e+01	
4	8.000000e-04	-1.37802e+01	-1.03650e+00	1.435757e+01	
5	1.600000e-03	-1.37802e+01	-1.03650e+00	1.435757e+01	
6	3.200000e-03	-1.37801e+01	-1.03650e+00	1.435757e+01	
7	6.400000e-03	-1.37799e+01	-1.03650e+00	1.435757e+01	
8	1.280000e-02	-1.37796e+01	-1.03650e+00	1.435757e+01	
9	2.280000e-02	-1.37793e+01	-1.03650e+00	1.435757e+01	
10	3.280000e-02	-1.37794e+01	-1.03650e+00	1.435757e+01	
11	4.280000e-02	-1.37799e+01	-1.03650e+00	1.435757e+01	
12	5.280000e-02	-1.37804e+01	-1.03651e+00	1.435757e+01	
13	6.280000e-02	-1.37808e+01	-1.03651e+00	1.435757e+01	
14	7.280000e-02	-1.37809e+01	-1.03651e+00	1.435757e+01	
15	8.280000e-02	-1.37809e+01	-1.03651e+00	1.435757e+01	
16	9.280000e-02	-1.37806e+01	-1.03650e+00	1.435757e+01	
17	1.028000e-01	-1.37801e+01	-1.03650e+00	1.435757e+01	
18	1.128000e-01	-1.37796e+01	-1.03650e+00	1.435757e+01	
19	1.228000e-01	-1.37793e+01	-1.03650e+00	1.435757e+01	
20	1.328000e-01	-1.37794e+01	-1.03650e+00	1.435757e+01	
21	1.428000e-01	-1.37799e+01	-1.03650e+00	1.435757e+01	
22	1.528000e-01	-1.37804e+01	-1.03651e+00	1.435757e+01	
23	1.628000e-01	-1.37808e+01	-1.03651e+00	1.435757e+01	
24	1.728000e-01	-1.37809e+01	-1.03651e+00	1.435757e+01	
25	1.828000e-01	-1.37809e+01	-1.03651e+00	1.435757e+01	
26	1.928000e-01	-1.37806e+01	-1.03650e+00	1.435757e+01	
27	2.028000e-01	-1.37801e+01	-1.03650e+00	1.435757e+01	
28	2.128000e-01	-1.37796e+01	-1.03650e+00	1.435757e+01	
29	2.228000e-01	-1.37793e+01	-1.03649e+00	1.435757e+01	
30	2.328000e-01	-1.37794e+01	-1.03650e+00	1.435757e+01	
31	2.428000e-01	-1.37799e+01	-1.03650e+00	1.435757e+01	
32	2.528000e-01	-1.37804e+01	-1.03651e+00	1.435757e+01	
33	2.628000e-01	-1.37808e+01	-1.03651e+00	1.435757e+01	
34	2.728000e-01	-1.37809e+01	-1.03651e+00	1.435757e+01	
35	2.828000e-01	-1.37809e+01	-1.03650e+00	1.435757e+01	
36	2.928000e-01	-1.37806e+01	-1.03651e+00	1.435757e+01	
37	3.028000e-01	-1.37801e+01	-1.03650e+00	1.435757e+01	
38	3.128000e-01	-1.37796e+01	-1.03650e+00	1.435757e+01	
39	3.228000e-01	-1.37793e+01	-1.03649e+00	1.435757e+01	
40	3.328000e-01	-1.37794e+01	-1.03650e+00	1.435757e+01	
41	3.428000e-01	-1.37799e+01	-1.03650e+00	1.435757e+01	
42	3.528000e-01	-1.37804e+01	-1.03651e+00	1.435757e+01	
43	3.628000e-01	-1.37808e+01	-1.03651e+00	1.435757e+01	
44	3.728000e-01	-1.37809e+01	-1.03651e+00	1.435757e+01	
45	3.828000e-01	-1.37809e+01	-1.03650e+00	1.435757e+01	
46	3.928000e-01	-1.37806e+01	-1.03651e+00	1.435757e+01	
47	4.028000e-01	-1.37801e+01	-1.03650e+00	1.435757e+01	
48	4.128000e-01	-1.37796e+01	-1.03650e+00	1.435757e+01	
49	4.228000e-01	-1.37793e+01	-1.03649e+00	1.435757e+01	
50	4.328000e-01	-1.37794e+01	-1.03650e+00	1.435757e+01	
51	4.428000e-01	-1.37799e+01	-1.03650e+00	1.435757e+01	
52	4.528000e-01	-1.37804e+01	-1.03651e+00	1.435757e+01	
53	4.628000e-01	-1.37808e+01	-1.03650e+00	1.435757e+01	
54	4.728000e-01	-1.37809e+01	-1.03651e+00	1.435757e+01	

Index   time            q.x2.q8#collCX  q.x2.q9#collCX  q.x2.q10#collCX 
--------------------------------------------------------------------------------
55	4.828000e-01	-1.37809e+01	-1.03650e+00	1.435757e+01	
